"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000039","고려고","00000117","첨단23","20220723","8","2","6","2","8","1","6","1","0","0","0","0","0","1","0","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0"
"00000039","고려고","00000213","마을788","20220723","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000004","진월07","20220723","36","40","25","40","33","34","19","34","2","1","0","1","1","5","6","5","2","2","4","2","2","1","2","1","0","0","1","0","0","1","1","1","3","1","4","1","3","1","2","1","0","0","0","0","0","0","2","0"
"00000040","고려고","00000013","매월26","20220723","13","8","6","8","13","6","5","6","0","2","1","2","0","0","0","0","5","7","2","7","5","6","2","6","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000016","송정29","20220723","12","12","4","12","11","7","4","7","1","1","0","1","0","4","0","4","1","2","4","2","1","1","3","1","0","0","0","0","0","1","1","1","0","1","2","1","0","0","1","0","0","0","0","0","0","1","1","1"
"00000040","고려고","00000017","첨단30","20220723","6","9","1","9","6","8","1","8","0","0","0","0","0","1","0","1","6","6","7","6","5","6","7","6","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000020","일곡38","20220723","8","4","2","4","7","4","2","4","0","0","0","0","1","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","2","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00000040","고려고","00000031","419","20220723","2","5","1","5","2","4","1","4","0","1","0","1","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000032","금남57","20220723","4","7","3","7","3","6","2","6","0","0","0","0","1","1","1","1","1","7","6","7","1","7","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000117","첨단23","20220723","2","2","1","2","2","1","1","1","0","0","0","0","0","1","0","1","2","2","3","2","2","2","3","2","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000213","마을788","20220723","3","5","0","5","2","4","0","4","0","0","0","0","1","1","0","1","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000041","고려병원","00000071","228(구151화순사평)","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000041","고려병원","00000122","228(화순전대병원)","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000071","228(구151화순사평)","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000122","228(화순전대병원)","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000010","송정19","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000023","지원45","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000044","송암73","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000060","임곡90","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000069","송정99","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000125","선운101","20220723","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","2","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000010","송정19","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000023","지원45","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000060","임곡90","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000092","첨단40","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000125","선운101","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000010","송정19","20220723","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0"
"00000047","공항역","00000011","첨단20","20220723","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","6","8","9","8","6","7","7","7","0","0","0","0","0","1","2","1","4","4","1","4","4","4","1","4","0","0","0","0","0","0","0","0"
"00000047","공항역","00000020","일곡38","20220723","1","5","1","5","1","4","1","4","0","0","0","0","0","1","0","1","2","2","1","2","1","0","1","0","0","0","0","0","1","2","0","2","2","3","0","3","1","3","0","3","1","0","0","0","0","0","0","0"
"00000047","공항역","00000023","지원45","20220723","5","2","4","2","5","2","2","2","0","0","1","0","0","0","1","0","3","2","1","2","3","2","1","2","0","0","0","0","0","0","0","0","1","3","3","3","1","1","3","1","0","0","0","0","0","2","0","2"
"00000047","공항역","00000036","상무62(상무역행)","20220723","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000044","송암73","20220723","5","0","0","0","4","0","0","0","1","0","0","0","0","0","0","0","3","2","2","2","3","2","2","2","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0"
"00000047","공항역","00000069","송정99","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000100","진월75","20220723","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","4","5","3","5","4","4","2","4","0","0","0","0","0","1","1","1"
"00000047","공항역","00000109","좌석02","20220723","7","1","2","1","5","0","2","0","0","1","0","1","2","0","0","0","2","1","2","1","2","0","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000010","송정19","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000011","첨단20","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","1","4","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000020","일곡38","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000023","지원45","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000044","송암73","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000100","진월75","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","5","4","2","4","4","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000109","좌석02","20220723","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000007","매월16","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000017","첨단30","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000080","첨단193","20220723","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000108","송정33","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0","1","2","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000013","매월26","20220723","2","7","4","7","2","5","3","5","0","1","0","1","0","1","1","1","1","4","3","4","1","3","2","3","0","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000101","송암31","20220723","5","1","0","1","3","1","0","1","0","0","0","0","2","0","0","0","1","1","1","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000053","광주광역시교육청(광덕고)","00000013","매월26","20220723","18","13","13","13","18","11","12","11","0","0","0","0","0","2","1","2","3","3","6","3","3","3","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000053","광주광역시교육청(광덕고)","00000101","송암31","20220723","7","9","2","9","4","8","2","8","0","0","0","0","3","1","0","1","1","3","4","3","1","2","2","2","0","0","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000013","매월26","20220723","5","8","7","8","5","4","5","4","0","0","0","0","0","4","2","4","2","2","3","2","2","2","3","2","0","0","0","0","0","0","0","0","2","3","1","3","2","3","1","3","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000025","운림50","20220723","11","7","6","7","11","5","3","5","0","2","0","2","0","0","3","0","5","1","5","1","4","1","4","1","0","0","0","0","1","0","1","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000034","금남59","20220723","2","6","3","6","2","4","0","4","0","0","0","0","0","2","3","2","1","4","4","4","1","4","3","4","0","0","0","0","0","0","1","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000035","매월61(칠석)","20220723","4","3","5","3","4","3","3","3","0","0","0","0","0","0","2","0","2","2","2","2","2","2","1","2","0","0","0","0","0","0","1","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000044","송암73","20220723","10","16","6","16","10","12","5","12","0","0","0","0","0","4","1","4","1","3","1","3","1","2","1","2","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000048","진월77","20220723","0","5","0","5","0","3","0","3","0","0","0","0","0","2","0","2","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000091","송암74","20220723","2","0","5","0","2","0","2","0","0","0","0","0","0","0","3","0","3","3","7","3","3","3","6","3","0","0","1","0","0","0","0","0","1","1","2","1","0","0","2","0","0","0","0","0","1","1","0","1"
"00000057","광명하이츠후문","00000005","첨단09","20220723","7","3","1","3","7","3","1","3","0","0","0","0","0","0","0","0","1","1","5","1","1","1","5","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000007","매월16","20220723","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000020","일곡38","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000090","문흥39","20220723","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000111","송암68","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000005","첨단09","20220723","20","11","10","11","17","9","9","9","0","0","0","0","3","2","1","2","19","27","13","27","19","25","13","25","0","0","0","0","0","2","0","2","4","1","0","1","3","0","0","0","0","0","0","0","1","1","0","1"
"00000058","광명하이츠후문","00000007","매월16","20220723","3","7","0","7","1","6","0","6","1","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000020","일곡38","20220723","3","2","2","2","3","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000086","518","20220723","2","3","0","3","2","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000090","문흥39","20220723","5","2","3","2","5","2","3","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000111","송암68","20220723","1","3","1","3","1","3","1","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000201","마을760","20220723","4","1","4","1","4","1","3","1","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000010","송정19","20220723","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000016","송정29","20220723","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","9","5","6","5","9","4","6","4","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000060","임곡90","20220723","2","12","4","12","2","12","4","12","0","0","0","0","0","0","0","0","5","3","0","3","5","2","0","2","0","0","0","0","0","1","0","1","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000066","송정96","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000068","송정98","20220723","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","6","9","7","9","6","8","7","8","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000081","진곡196","20220723","2","2","2","2","1","2","2","2","0","0","0","0","1","0","0","0","6","7","4","7","6","7","3","7","0","0","0","0","0","0","1","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000082","송정197","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000084","임곡290","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000085","송정296","20220723","0","2","0","2","0","1","0","1","0","1","0","1","0","0","0","0","10","8","3","8","10","8","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
