"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000039","고려고","00000016","송정29","20220822","7","0","12","0","1","0","3","0","5","0","5","0","1","0","4","0","2","1","2","1","2","1","1","1","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000039","고려고","00000017","첨단30","20220822","14","7","15","7","11","7","8","7","2","0","1","0","1","0","6","0","2","1","4","1","2","1","4","1","0","0","0","0","0","0","0","0","2","2","3","2","2","2","3","2","0","0","0","0","0","0","0","0"
"00000039","고려고","00000020","일곡38","20220822","3","2","4","2","0","2","2","2","1","0","0","0","2","0","2","0","1","3","0","3","1","3","0","3","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000039","고려고","00000031","419","20220822","1","0","3","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000039","고려고","00000032","금남57","20220822","9","1","6","1","9","1","4","1","0","0","0","0","0","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","4","0","2","0","1","0","0","0","0","0","0","0","3","0"
"00000039","고려고","00000057","용전86","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000039","고려고","00000117","첨단23","20220822","13","5","12","5","12","4","7","4","0","0","0","0","1","1","5","1","2","3","2","3","1","3","0","3","1","0","0","0","0","0","2","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000039","고려고","00000213","마을788","20220822","4","2","1","2","3","1","1","1","0","0","0","0","1","1","0","1","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000004","진월07","20220822","66","38","21","38","61","36","17","36","0","1","0","1","5","1","4","1","2","4","9","4","2","4","1","4","0","0","0","0","0","0","8","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000013","매월26","20220822","28","13","7","13","28","13","7","13","0","0","0","0","0","0","0","0","5","5","3","5","4","5","2","5","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00000040","고려고","00000016","송정29","20220822","20","8","11","8","15","8","8","8","0","0","1","0","5","0","2","0","5","0","4","0","5","0","1","0","0","0","0","0","0","0","3","0","0","1","3","1","0","1","2","1","0","0","0","0","0","0","1","0"
"00000040","고려고","00000017","첨단30","20220822","13","5","3","5","13","5","3","5","0","0","0","0","0","0","0","0","3","7","11","7","2","7","9","7","0","0","0","0","1","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000020","일곡38","20220822","14","4","4","4","11","4","3","4","1","0","0","0","2","0","1","0","2","1","6","1","2","1","3","1","0","0","1","0","0","0","2","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000031","419","20220822","6","1","3","1","6","1","1","1","0","0","0","0","0","0","2","0","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000032","금남57","20220822","9","6","6","6","8","6","5","6","0","0","0","0","1","0","1","0","9","5","8","5","8","5","6","5","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000117","첨단23","20220822","2","5","9","5","1","5","1","5","0","0","0","0","1","0","8","0","3","3","8","3","3","3","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000213","마을788","20220822","2","3","4","3","2","3","2","3","0","0","0","0","0","0","2","0","2","1","3","1","1","1","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000041","고려병원","00000071","228(구151화순사평)","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000041","고려병원","00000122","228(화순전대병원)","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000071","228(구151화순사평)","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000122","228(화순전대병원)","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000010","송정19","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000060","임곡90","20220822","1","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000069","송정99","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000092","첨단40","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000125","선운101","20220822","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000010","송정19","20220822","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000023","지원45","20220822","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000044","송암73","20220822","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000060","임곡90","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000092","첨단40","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000125","선운101","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000047","공항역","00000010","송정19","20220822","2","1","4","1","2","1","4","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","4","1","5","1","4","1","5","1","0","0","0","0","0","0","0","0"
"00000047","공항역","00000011","첨단20","20220822","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","31","4","18","4","28","4","18","4","1","0","0","0","2","0","0","0","0","0","7","0","0","0","5","0","0","0","0","0","0","0","2","0"
"00000047","공항역","00000020","일곡38","20220822","2","2","3","2","2","2","1","2","0","0","1","0","0","0","1","0","1","1","5","1","1","1","4","1","0","0","0","0","0","0","1","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0"
"00000047","공항역","00000023","지원45","20220822","7","1","8","1","6","1","8","1","0","0","0","0","1","0","0","0","23","0","0","0","14","0","0","0","0","0","0","0","9","0","0","0","0","0","8","0","0","0","7","0","0","0","0","0","0","0","1","0"
"00000047","공항역","00000036","상무62(상무역행)","20220822","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000044","송암73","20220822","2","1","5","1","2","1","5","1","0","0","0","0","0","0","0","0","3","0","3","0","3","0","2","0","0","0","0","0","0","0","1","0","3","1","0","1","3","1","0","1","0","0","0","0","0","0","0","0"
"00000047","공항역","00000093","송정97","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000100","진월75","20220822","5","1","4","1","5","1","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000109","좌석02","20220822","3","2","3","2","3","0","3","0","0","0","0","0","0","2","0","2","4","0","9","0","4","0","9","0","0","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000010","송정19","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000011","첨단20","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000020","일곡38","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000023","지원45","20220822","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000044","송암73","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000100","진월75","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","7","4","5","4","6","4","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000109","좌석02","20220822","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","1","0","8","0","3","0","8","0","3","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000127","상무62","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00000051","과기원","00000007","매월16","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000017","첨단30","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000026","운림51","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000080","첨단193","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000108","송정33","20220822","0","3","1","3","0","3","1","3","0","0","0","0","0","0","0","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000117","첨단23","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000013","매월26","20220822","8","7","7","7","6","5","4","5","1","2","0","2","1","0","3","0","1","0","4","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000101","송암31","20220822","9","5","3","5","4","5","3","5","1","0","0","0","4","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000053","광주광역시교육청(광덕고)","00000013","매월26","20220822","31","13","21","13","25","9","16","9","0","0","1","0","6","4","4","4","21","0","3","0","19","0","3","0","1","0","0","0","1","0","0","0","0","2","0","2","0","1","0","1","0","0","0","0","0","1","0","1"
"00000053","광주광역시교육청(광덕고)","00000101","송암31","20220822","6","5","1","5","6","4","1","4","0","0","0","0","0","1","0","1","14","3","5","3","14","3","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000013","매월26","20220822","10","4","7","4","9","2","1","2","0","0","0","0","1","2","6","2","3","8","5","8","2","8","5","8","1","0","0","0","0","0","0","0","4","2","2","2","4","2","1","2","0","0","0","0","0","0","1","0"
"00000054","염주맨션","00000025","운림50","20220822","25","4","11","4","24","4","9","4","0","0","0","0","1","0","2","0","9","4","6","4","8","4","6","4","0","0","0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000034","금남59","20220822","3","8","3","8","3","8","1","8","0","0","0","0","0","0","2","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000035","매월61(칠석)","20220822","7","1","3","1","6","1","3","1","1","0","0","0","0","0","0","0","1","1","5","1","1","1","5","1","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000044","송암73","20220822","23","0","22","0","13","0","16","0","3","0","1","0","7","0","5","0","6","2","16","2","4","2","13","2","0","0","0","0","2","0","3","0","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000048","진월77","20220822","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","2","2","2","1","2","1","2","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000091","송암74","20220822","5","0","8","0","3","0","7","0","0","0","1","0","2","0","0","0","4","2","6","2","3","2","6","2","0","0","0","0","1","0","0","0","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000005","첨단09","20220822","6","4","5","4","4","4","5","4","0","0","0","0","2","0","0","0","1","0","5","0","1","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000007","매월16","20220822","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000020","일곡38","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","1","4","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000090","문흥39","20220822","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000111","송암68","20220822","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","3","1","4","1","3","1","3","1","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00000058","광명하이츠후문","00000005","첨단09","20220822","16","9","8","9","10","9","7","9","0","0","0","0","6","0","1","0","21","16","35","16","17","15","29","15","0","0","0","0","4","1","6","1","4","1","1","1","4","1","1","1","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000007","매월16","20220822","7","4","3","4","4","4","3","4","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000020","일곡38","20220822","6","2","2","2","5","2","1","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000086","518","20220822","1","2","0","2","0","2","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000090","문흥39","20220822","4","3","1","3","3","3","0","3","0","0","0","0","1","0","1","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000111","송암68","20220822","7","2","1","2","6","2","0","2","0","0","0","0","1","0","1","0","0","1","1","1","0","1","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000201","마을760","20220822","5","3","1","3","5","3","1","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
