"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000039","고려고","00000213","마을788","20220531","14","3","5","3","10","3","5","3","1","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000004","진월07","20220531","94","35","32","35","86","32","23","32","1","0","1","0","7","3","8","3","6","8","7","8","4","7","3","7","1","0","0","0","1","1","4","1","3","5","3","5","3","5","3","5","0","0","0","0","0","0","0","0"
"00000040","고려고","00000013","매월26","20220531","21","8","9","8","20","8","9","8","0","0","0","0","1","0","0","0","3","2","0","2","3","2","0","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000016","송정29","20220531","24","4","17","4","21","3","13","3","0","0","0","0","3","1","4","1","5","1","4","1","5","1","1","1","0","0","0","0","0","0","3","0","5","0","1","0","4","0","1","0","0","0","0","0","1","0","0","0"
"00000040","고려고","00000017","첨단30","20220531","11","5","5","5","10","5","4","5","0","0","0","0","1","0","1","0","5","5","7","5","3","5","7","5","0","0","0","0","2","0","0","0","1","0","2","0","1","0","1","0","0","0","0","0","0","0","1","0"
"00000040","고려고","00000020","일곡38","20220531","15","5","10","5","13","5","7","5","0","0","0","0","2","0","3","0","4","1","3","1","3","1","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000031","419","20220531","4","3","1","3","4","3","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000032","금남57","20220531","24","9","5","9","22","9","4","9","0","0","1","0","2","0","0","0","6","7","9","7","6","7","8","7","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"00000040","고려고","00000117","첨단23","20220531","6","5","12","5","3","4","3","4","0","0","1","0","3","1","8","1","5","2","8","2","4","2","8","2","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000213","마을788","20220531","3","3","4","3","3","3","3","3","0","0","0","0","0","0","1","0","1","1","3","1","1","1","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000041","고려병원","00000071","228(구151화순사평)","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000041","고려병원","00000122","228(화순전대병원)","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000071","228(구151화순사평)","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000122","228(화순전대병원)","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000010","송정19","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000023","지원45","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000060","임곡90","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000092","첨단40","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000125","선운101","20220531","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000010","송정19","20220531","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000023","지원45","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000092","첨단40","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000125","선운101","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0"
"00000046","농협공판장","00000027","지원52","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000010","송정19","20220531","2","2","3","2","1","2","2","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","1","2","1","3","1","0","0","0","0","0","0","0","0"
"00000047","공항역","00000011","첨단20","20220531","0","3","4","3","0","3","4","3","0","0","0","0","0","0","0","0","31","11","14","11","22","11","13","11","1","0","1","0","8","0","0","0","4","6","5","6","3","6","5","6","0","0","0","0","1","0","0","0"
"00000047","공항역","00000020","일곡38","20220531","7","1","4","1","7","1","4","1","0","0","0","0","0","0","0","0","1","3","8","3","1","2","7","2","0","0","0","0","0","1","1","1","1","3","1","3","1","3","1","3","0","0","0","0","0","0","0","0"
"00000047","공항역","00000023","지원45","20220531","7","2","3","2","5","2","3","2","0","0","0","0","2","0","0","0","21","4","4","4","12","4","4","4","0","0","0","0","9","0","0","0","4","4","11","4","4","4","10","4","0","0","0","0","0","0","1","0"
"00000047","공항역","00000036","상무62(상무역행)","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","1","0","0","0","1","0","0","0","0","0"
"00000047","공항역","00000044","송암73","20220531","1","2","9","2","0","2","9","2","0","0","0","0","1","0","0","0","5","2","1","2","4","2","1","2","0","0","0","0","1","0","0","0","1","1","13","1","0","1","13","1","0","0","0","0","1","0","0","0"
"00000047","공항역","00000069","송정99","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0"
"00000047","공항역","00000093","송정97","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000100","진월75","20220531","7","1","10","1","5","1","8","1","0","0","0","0","2","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","3","5","3","3","1","5","1","0","0","0","0","0","2","0","2"
"00000047","공항역","00000109","좌석02","20220531","8","0","4","0","8","0","4","0","0","0","0","0","0","0","0","0","3","2","9","2","3","2","9","2","0","0","0","0","0","0","0","0","2","3","1","3","2","3","1","3","0","0","0","0","0","0","0","0"
"00000048","공항역","00000010","송정19","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","4","0","4","3","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000011","첨단20","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000020","일곡38","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000023","지원45","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","4","2","4","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000044","송암73","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000100","진월75","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","5","5","5","5","5","5","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000109","좌석02","20220531","4","1","3","1","4","1","2","1","0","0","1","0","0","0","0","0","1","3","4","3","1","3","3","3","0","0","0","0","0","0","1","0","13","3","3","3","13","2","2","2","0","0","0","0","0","1","1","1"
"00000048","공항역","00000127","상무62","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000007","매월16","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000017","첨단30","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000026","운림51","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000108","송정33","20220531","2","2","5","2","2","2","5","2","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000117","첨단23","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000013","매월26","20220531","6","2","2","2","5","2","2","2","0","0","0","0","1","0","0","0","3","0","2","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000101","송암31","20220531","10","5","3","5","4","4","3","4","0","0","0","0","6","1","0","1","2","3","0","3","2","3","0","3","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000053","광주광역시교육청(광덕고)","00000013","매월26","20220531","36","18","18","18","30","16","11","16","0","0","1","0","6","2","6","2","18","5","4","5","18","5","4","5","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000053","광주광역시교육청(광덕고)","00000101","송암31","20220531","9","3","8","3","9","3","3","3","0","0","3","0","0","0","2","0","13","4","5","4","13","4","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000013","매월26","20220531","7","3","9","3","6","3","4","3","0","0","0","0","1","0","5","0","3","6","5","6","2","6","4","6","1","0","0","0","0","0","1","0","1","1","4","1","1","1","4","1","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000025","운림50","20220531","25","4","11","4","20","4","11","4","0","0","0","0","5","0","0","0","5","4","6","4","5","4","6","4","0","0","0","0","0","0","0","0","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000034","금남59","20220531","1","7","5","7","1","7","2","7","0","0","0","0","0","0","3","0","0","4","10","4","0","4","10","4","0","0","0","0","0","0","0","0","2","0","3","0","2","0","0","0","0","0","1","0","0","0","2","0"
"00000054","염주맨션","00000035","매월61(칠석)","20220531","4","1","4","1","4","1","4","1","0","0","0","0","0","0","0","0","0","3","2","3","0","3","2","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000044","송암73","20220531","21","10","9","10","17","8","7","8","2","0","0","0","2","2","2","2","4","3","8","3","4","3","7","3","0","0","0","0","0","0","1","0","1","3","4","3","1","3","3","3","0","0","0","0","0","0","1","0"
"00000054","염주맨션","00000048","진월77","20220531","2","0","7","0","1","0","2","0","0","0","0","0","1","0","5","0","2","0","4","0","2","0","2","0","0","0","1","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000091","송암74","20220531","7","2","7","2","5","2","2","2","0","0","0","0","2","0","5","0","3","3","7","3","3","3","6","3","0","0","0","0","0","0","1","0","2","2","3","2","2","2","2","2","0","0","0","0","0","0","1","0"
"00000057","광명하이츠후문","00000005","첨단09","20220531","7","2","5","2","4","2","5","2","0","0","0","0","3","0","0","0","0","7","10","7","0","4","10","4","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000007","매월16","20220531","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","2","2","4","2","2","2","2","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000020","일곡38","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000090","문흥39","20220531","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0","1","2","5","2","1","2","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000111","송암68","20220531","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","0","0","0","0","1","0","1"
"00000058","광명하이츠후문","00000005","첨단09","20220531","25","9","12","9","19","9","8","9","0","0","0","0","6","0","4","0","21","24","37","24","20","21","29","21","0","0","0","0","1","3","8","3","2","1","10","1","2","1","5","1","0","0","0","0","0","0","5","0"
"00000058","광명하이츠후문","00000007","매월16","20220531","7","3","6","3","4","2","6","2","0","0","0","0","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000020","일곡38","20220531","8","1","4","1","7","1","4","1","0","0","0","0","1","0","0","0","0","1","8","1","0","1","3","1","0","0","0","0","0","0","5","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000086","518","20220531","5","0","1","0","2","0","1","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000090","문흥39","20220531","9","1","4","1","8","1","4","1","0","0","0","0","1","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000111","송암68","20220531","6","3","2","3","6","3","1","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000201","마을760","20220531","4","5","0","5","4","5","0","5","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000010","송정19","20220531","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","4","1","1","1","2","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000016","송정29","20220531","1","1","0","1","1","0","0","0","0","0","0","0","0","1","0","1","10","9","6","9","10","9","5","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000060","임곡90","20220531","0","9","1","9","0","8","1","8","0","1","0","1","0","0","0","0","9","2","6","2","9","2","6","2","0","0","0","0","0","0","0","0","0","3","1","3","0","3","1","3","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000066","송정96","20220531","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000068","송정98","20220531","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","9","12","6","12","9","12","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000069","송정99","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000081","진곡196","20220531","1","3","0","3","1","3","0","3","0","0","0","0","0","0","0","0","6","4","1","4","6","4","1","4","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000082","송정197","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
