"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000040","고려고","00000004","진월07","20220824","71","37","26","37","70","35","24","35","0","0","0","0","1","2","2","2","2","0","8","0","1","0","4","0","0","0","0","0","1","0","4","0","3","3","4","3","3","3","3","3","0","0","1","0","0","0","0","0"
"00000040","고려고","00000013","매월26","20220824","23","9","7","9","22","8","7","8","0","0","0","0","1","1","0","1","0","3","3","3","0","3","3","3","0","0","0","0","0","0","0","0","1","0","2","0","1","0","1","0","0","0","0","0","0","0","1","0"
"00000040","고려고","00000016","송정29","20220824","23","8","17","8","19","8","16","8","0","0","0","0","4","0","1","0","2","2","4","2","2","2","4","2","0","0","0","0","0","0","0","0","1","1","3","1","1","1","0","1","0","0","1","0","0","0","2","0"
"00000040","고려고","00000017","첨단30","20220824","9","1","5","1","8","1","3","1","0","0","0","0","1","0","2","0","3","3","14","3","3","3","13","3","0","0","0","0","0","0","1","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000020","일곡38","20220824","12","5","6","5","10","5","5","5","0","0","0","0","2","0","1","0","1","2","4","2","1","2","1","2","0","0","0","0","0","0","3","0","0","1","1","1","0","1","0","1","0","0","0","0","0","0","1","0"
"00000040","고려고","00000031","419","20220824","7","5","1","5","7","4","0","4","0","0","1","0","0","1","0","1","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000032","금남57","20220824","12","3","5","3","10","3","5","3","0","0","0","0","2","0","0","0","10","4","7","4","10","4","7","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000117","첨단23","20220824","6","5","5","5","4","5","2","5","0","0","0","0","2","0","3","0","5","5","7","5","3","5","7","5","0","0","0","0","2","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000213","마을788","20220824","7","3","1","3","4","3","1","3","0","0","0","0","3","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","2","0","2","0","1","0","1","0","1","0","1","0","0","0","0"
"00000041","고려병원","00000071","228(구151화순사평)","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000041","고려병원","00000122","228(화순전대병원)","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000071","228(구151화순사평)","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000122","228(화순전대병원)","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000010","송정19","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000023","지원45","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000060","임곡90","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000069","송정99","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000092","첨단40","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000125","선운101","20220824","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","4","0","1","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000010","송정19","20220824","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000023","지원45","20220824","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000060","임곡90","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000092","첨단40","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000125","선운101","20220824","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00000047","공항역","00000010","송정19","20220824","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","5","3","2","3","5","3","2","3","0","0","0","0","0","0","0","0"
"00000047","공항역","00000011","첨단20","20220824","1","3","1","3","1","2","1","2","0","0","0","0","0","1","0","1","40","8","15","8","33","7","15","7","1","0","0","0","6","1","0","1","3","2","6","2","3","2","6","2","0","0","0","0","0","0","0","0"
"00000047","공항역","00000020","일곡38","20220824","10","1","3","1","10","1","3","1","0","0","0","0","0","0","0","0","1","2","3","2","1","2","2","2","0","0","0","0","0","0","1","0","1","4","0","4","1","4","0","4","0","0","0","0","0","0","0","0"
"00000047","공항역","00000023","지원45","20220824","6","0","11","0","5","0","10","0","0","0","1","0","1","0","0","0","22","3","0","3","12","3","0","3","0","0","0","0","10","0","0","0","3","0","6","0","3","0","6","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000044","송암73","20220824","2","1","3","1","1","1","3","1","0","0","0","0","1","0","0","0","5","1","2","1","3","1","1","1","0","0","0","0","2","0","1","0","2","2","5","2","1","2","5","2","0","0","0","0","1","0","0","0"
"00000047","공항역","00000069","송정99","20220824","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000093","송정97","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000100","진월75","20220824","7","3","3","3","6","3","3","3","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","4","8","4","2","4","7","4","0","0","0","0","2","0","1","0"
"00000047","공항역","00000103","송정100","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000109","좌석02","20220824","4","1","4","1","3","1","4","1","0","0","0","0","1","0","0","0","8","3","11","3","8","3","11","3","0","0","0","0","0","0","0","0","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000010","송정19","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","8","1","2","1","7","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000011","첨단20","20220824","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","4","1","0","1","4","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000048","공항역","00000020","일곡38","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000023","지원45","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000044","송암73","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000100","진월75","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","8","2","7","2","5","2","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000109","좌석02","20220824","5","1","0","1","5","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","19","3","1","3","18","3","1","3","0","0","0","0","1","0","0","0"
"00000048","공항역","00000127","상무62","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000007","매월16","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000017","첨단30","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000026","운림51","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000108","송정33","20220824","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000117","첨단23","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000013","매월26","20220824","5","6","6","6","3","4","6","4","1","2","0","2","1","0","0","0","1","4","6","4","1","4","5","4","0","0","1","0","0","0","0","0","0","1","1","1","0","0","1","0","0","1","0","1","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000101","송암31","20220824","9","2","4","2","4","2","4","2","2","0","0","0","3","0","0","0","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000053","광주광역시교육청(광덕고)","00000013","매월26","20220824","30","14","31","14","25","12","21","12","0","1","0","1","5","1","10","1","22","3","7","3","22","2","7","2","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000053","광주광역시교육청(광덕고)","00000101","송암31","20220824","7","0","7","0","7","0","6","0","0","0","0","0","0","0","1","0","14","2","7","2","14","2","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000013","매월26","20220824","11","5","6","5","9","5","6","5","0","0","0","0","2","0","0","0","6","7","7","7","5","7","5","7","1","0","0","0","0","0","2","0","5","2","5","2","5","2","2","2","0","0","0","0","0","0","3","0"
"00000054","염주맨션","00000025","운림50","20220824","26","8","10","8","21","6","8","6","1","2","0","2","4","0","2","0","9","5","13","5","9","5","9","5","0","0","0","0","0","0","4","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000034","금남59","20220824","3","2","1","2","3","2","1","2","0","0","0","0","0","0","0","0","2","3","5","3","2","3","5","3","0","0","0","0","0","0","0","0","2","1","3","1","2","1","2","1","0","0","1","0","0","0","0","0"
"00000054","염주맨션","00000035","매월61(칠석)","20220824","6","2","4","2","5","2","1","2","1","0","2","0","0","0","1","0","4","1","3","1","4","1","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000044","송암73","20220824","16","3","7","3","12","3","5","3","2","0","1","0","2","0","1","0","5","3","1","3","4","3","1","3","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000048","진월77","20220824","2","2","1","2","2","2","0","2","0","0","0","0","0","0","1","0","2","1","3","1","2","1","1","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000091","송암74","20220824","8","1","5","1","6","1","2","1","0","0","0","0","2","0","3","0","6","3","4","3","5","3","4","3","0","0","0","0","1","0","0","0","1","4","3","4","1","4","2","4","0","0","0","0","0","0","1","0"
"00000057","광명하이츠후문","00000005","첨단09","20220824","6","4","1","4","5","4","1","4","0","0","0","0","1","0","0","0","1","4","6","4","1","4","5","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000007","매월16","20220824","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000020","일곡38","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0"
"00000057","광명하이츠후문","00000090","문흥39","20220824","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000111","송암68","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000005","첨단09","20220824","21","13","10","13","18","13","8","13","0","0","1","0","3","0","1","0","34","25","32","25","34","25","30","25","0","0","0","0","0","0","2","0","4","3","2","3","4","3","2","3","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000007","매월16","20220824","9","2","2","2","6","2","2","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000020","일곡38","20220824","3","2","4","2","2","2","4","2","0","0","0","0","1","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000086","518","20220824","4","2","0","2","1","2","0","2","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000090","문흥39","20220824","6","6","4","6","3","6","4","6","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000111","송암68","20220824","4","1","0","1","4","1","0","1","0","0","0","0","0","0","0","0","1","4","0","4","1","4","0","4","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000201","마을760","20220824","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000010","송정19","20220824","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","4","2","4","2","4","2","4","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000016","송정29","20220824","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","11","8","8","8","11","7","8","7","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000060","임곡90","20220824","0","9","1","9","0","9","1","9","0","0","0","0","0","0","0","0","9","3","5","3","9","3","5","3","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000066","송정96","20220824","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000068","송정98","20220824","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","5","6","4","6","5","6","4","6","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000081","진곡196","20220824","1","0","4","0","1","0","3","0","0","0","0","0","0","0","1","0","4","1","3","1","4","0","3","0","0","0","0","0","0","1","0","1","4","2","0","2","3","2","0","2","1","0","0","0","0","0","0","0"
"00000059","광산구청","00000082","송정197","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000085","송정296","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","3","0","3","1","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
