"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000039","고려고","00000117","첨단23","20220929","15","3","3","3","14","3","3","3","1","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0"
"00000039","고려고","00000213","마을788","20220929","6","0","0","0","5","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000004","진월07","20220929","81","38","38","38","76","36","30","36","0","0","1","0","5","2","7","2","4","4","8","4","4","4","2","4","0","0","1","0","0","0","5","0","4","2","3","2","3","2","3","2","0","0","0","0","1","0","0","0"
"00000040","고려고","00000013","매월26","20220929","32","14","12","14","32","14","11","14","0","0","0","0","0","0","1","0","6","2","3","2","6","2","2","2","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0"
"00000040","고려고","00000016","송정29","20220929","24","8","17","8","21","8","9","8","0","0","0","0","3","0","8","0","2","5","5","5","1","5","4","5","0","0","0","0","1","0","1","0","4","2","0","2","3","2","0","2","0","0","0","0","1","0","0","0"
"00000040","고려고","00000017","첨단30","20220929","13","5","7","5","10","5","3","5","0","0","0","0","3","0","4","0","2","4","10","4","0","4","10","4","0","0","0","0","2","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0"
"00000040","고려고","00000020","일곡38","20220929","27","4","5","4","22","4","5","4","0","0","0","0","5","0","0","0","0","1","2","1","0","0","0","0","0","0","1","0","0","1","1","1","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000031","419","20220929","2","4","1","4","2","3","1","3","0","0","0","0","0","1","0","1","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000032","금남57","20220929","12","4","6","4","10","3","4","3","0","0","0","0","2","1","2","1","7","4","9","4","5","4","9","4","1","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1"
"00000040","고려고","00000117","첨단23","20220929","4","3","11","3","3","2","4","2","0","0","0","0","1","1","7","1","5","0","6","0","4","0","5","0","0","0","1","0","1","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000213","마을788","20220929","2","3","2","3","2","3","1","3","0","0","0","0","0","0","1","0","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000041","고려병원","00000071","228(구151화순사평)","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000041","고려병원","00000122","228(화순전대병원)","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000071","228(구151화순사평)","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000122","228(화순전대병원)","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000010","송정19","20220929","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000044","송암73","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000060","임곡90","20220929","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"00000044","공군부대","00000069","송정99","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000125","선운101","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000010","송정19","20220929","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000023","지원45","20220929","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000044","송암73","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000060","임곡90","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000092","첨단40","20220929","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000103","송정100","20220929","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000125","선운101","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000010","송정19","20220929","4","2","1","2","4","2","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","1","3","1","3","1","0","0","0","0","0","0","0","0"
"00000047","공항역","00000011","첨단20","20220929","1","1","4","1","0","1","3","1","0","0","0","0","1","0","1","0","39","7","17","7","38","7","16","7","0","0","0","0","1","0","1","0","6","7","8","7","5","7","8","7","0","0","0","0","1","0","0","0"
"00000047","공항역","00000020","일곡38","20220929","3","3","2","3","3","2","2","2","0","0","0","0","0","1","0","1","0","2","6","2","0","2","4","2","0","0","0","0","0","0","2","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0"
"00000047","공항역","00000023","지원45","20220929","2","0","7","0","2","0","7","0","0","0","0","0","0","0","0","0","27","4","2","4","18","4","2","4","0","0","0","0","9","0","0","0","2","1","6","1","2","1","5","1","0","0","1","0","0","0","0","0"
"00000047","공항역","00000036","상무62(상무역행)","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000044","송암73","20220929","2","0","4","0","1","0","3","0","0","0","0","0","1","0","1","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","1","2","4","2","1","2","4","2","0","0","0","0","0","0","0","0"
"00000047","공항역","00000069","송정99","20220929","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000093","송정97","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000100","진월75","20220929","9","1","4","1","8","1","4","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","7","4","5","4","7","4","0","0","0","0","0","0","0","0"
"00000047","공항역","00000109","좌석02","20220929","2","3","0","3","1","2","0","2","0","0","0","0","1","1","0","1","6","5","6","5","5","4","6","4","0","0","0","0","1","1","0","1","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000010","송정19","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","3","1","3","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000011","첨단20","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","4","1","5","1","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000020","일곡38","20220929","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000023","지원45","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","3","1","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000044","송암73","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","1","1","1","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000100","진월75","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","4","2","6","1","4","1","0","0","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000109","좌석02","20220929","5","0","1","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000127","상무62","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000007","매월16","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000017","첨단30","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000026","운림51","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000108","송정33","20220929","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000117","첨단23","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000013","매월26","20220929","6","9","9","9","3","9","8","9","1","0","0","0","2","0","1","0","2","2","7","2","1","2","7","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000101","송암31","20220929","11","3","6","3","7","2","6","2","2","0","0","0","2","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000053","광주광역시교육청(광덕고)","00000013","매월26","20220929","41","17","22","17","37","17","18","17","0","0","1","0","4","0","3","0","28","5","6","5","26","5","6","5","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000053","광주광역시교육청(광덕고)","00000101","송암31","20220929","16","9","4","9","14","9","1","9","0","0","0","0","2","0","3","0","20","2","2","2","20","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000013","매월26","20220929","12","3","7","3","10","3","3","3","0","0","0","0","2","0","4","0","4","1","4","1","4","1","4","1","0","0","0","0","0","0","0","0","1","3","4","3","1","3","3","3","0","0","0","0","0","0","1","0"
"00000054","염주맨션","00000025","운림50","20220929","14","12","10","12","10","11","6","11","1","0","2","0","3","1","2","1","6","6","6","6","6","6","4","6","0","0","1","0","0","0","1","0","2","1","2","1","1","1","2","1","0","0","0","0","1","0","0","0"
"00000054","염주맨션","00000034","금남59","20220929","7","9","8","9","7","8","4","8","0","0","0","0","0","1","4","1","1","5","6","5","1","4","5","4","0","0","0","0","0","1","1","1","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000035","매월61(칠석)","20220929","7","0","4","0","6","0","3","0","0","0","0","0","1","0","1","0","0","4","3","4","0","4","3","4","0","0","0","0","0","0","0","0","1","0","2","0","1","0","1","0","0","0","0","0","0","0","1","0"
"00000054","염주맨션","00000044","송암73","20220929","11","8","5","8","9","8","5","8","0","0","0","0","2","0","0","0","5","4","5","4","3","4","3","4","0","0","0","0","2","0","2","0","1","2","2","2","1","1","2","1","0","0","0","0","0","1","0","1"
"00000054","염주맨션","00000048","진월77","20220929","4","2","3","2","3","2","3","2","0","0","0","0","1","0","0","0","4","0","6","0","4","0","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000091","송암74","20220929","9","4","5","4","9","3","1","3","0","0","1","0","0","1","3","1","1","2","4","2","1","1","3","1","0","0","0","0","0","1","1","1","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","1"
"00000057","광명하이츠후문","00000005","첨단09","20220929","8","4","3","4","5","4","3","4","0","0","0","0","3","0","0","0","1","1","8","1","1","1","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000007","매월16","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000020","일곡38","20220929","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000090","문흥39","20220929","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","1","1","3","1","1","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000111","송암68","20220929","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","2","3","2","3","2","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000005","첨단09","20220929","24","18","7","18","17","17","7","17","0","0","0","0","7","1","0","1","26","26","34","26","24","26","33","26","0","0","0","0","2","0","1","0","5","0","2","0","4","0","2","0","0","0","0","0","1","0","0","0"
"00000058","광명하이츠후문","00000007","매월16","20220929","2","0","7","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000020","일곡38","20220929","12","3","1","3","9","3","1","3","0","0","0","0","3","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000086","518","20220929","6","0","1","0","3","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000090","문흥39","20220929","11","0","2","0","9","0","2","0","1","0","0","0","1","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000111","송암68","20220929","3","3","2","3","2","3","2","3","0","0","0","0","1","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000201","마을760","20220929","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000010","송정19","20220929","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","2","6","2","1","2","6","2","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000016","송정29","20220929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","8","5","8","14","8","5","8","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000060","임곡90","20220929","1","7","2","7","1","7","0","7","0","0","0","0","0","0","2","0","11","7","5","7","11","7","5","7","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000066","송정96","20220929","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
