"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000039","고려고","00000032","금남57","20220920","6","3","9","3","4","3","3","3","0","0","0","0","2","0","6","0","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00000039","고려고","00000057","용전86","20220920","2","0","3","0","1","0","2","0","0","0","0","0","1","0","1","0","1","1","3","1","0","1","1","1","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000039","고려고","00000117","첨단23","20220920","15","7","7","7","14","5","5","5","1","1","0","1","0","1","2","1","2","1","4","1","1","1","2","1","1","0","0","0","0","0","2","0","3","0","3","0","2","0","2","0","0","0","0","0","1","0","1","0"
"00000039","고려고","00000213","마을788","20220920","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000004","진월07","20220920","87","24","25","24","81","23","19","23","0","0","1","0","6","1","5","1","5","3","13","3","4","3","4","3","1","0","0","0","0","0","9","0","2","5","4","5","2","3","4","3","0","0","0","0","0","2","0","2"
"00000040","고려고","00000013","매월26","20220920","23","6","11","6","22","6","7","6","0","0","1","0","1","0","3","0","3","2","3","2","3","2","3","2","0","0","0","0","0","0","0","0","0","1","2","1","0","1","0","1","0","0","0","0","0","0","2","0"
"00000040","고려고","00000016","송정29","20220920","24","13","14","13","20","12","8","12","0","0","0","0","4","1","6","1","6","0","2","0","4","0","1","0","0","0","0","0","2","0","1","0","1","0","3","0","0","0","1","0","0","0","0","0","1","0","2","0"
"00000040","고려고","00000017","첨단30","20220920","21","4","1","4","21","4","1","4","0","0","0","0","0","0","0","0","6","11","12","11","5","11","12","11","0","0","0","0","1","0","0","0","3","2","0","2","3","2","0","2","0","0","0","0","0","0","0","0"
"00000040","고려고","00000020","일곡38","20220920","23","4","5","4","19","4","5","4","0","0","0","0","4","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000031","419","20220920","5","1","0","1","5","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000032","금남57","20220920","19","8","5","8","18","8","4","8","0","0","0","0","1","0","1","0","8","3","9","3","8","3","9","3","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000117","첨단23","20220920","8","5","10","5","6","4","4","4","0","0","2","0","2","1","4","1","5","1","7","1","4","1","6","1","0","0","1","0","1","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000213","마을788","20220920","6","1","3","1","6","1","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00000041","고려병원","00000071","228(구151화순사평)","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000041","고려병원","00000122","228(화순전대병원)","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000071","228(구151화순사평)","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000122","228(화순전대병원)","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000010","송정19","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000023","지원45","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000044","송암73","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000060","임곡90","20220920","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000069","송정99","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000125","선운101","20220920","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","5","0","1","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000010","송정19","20220920","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000023","지원45","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000044","송암73","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000060","임곡90","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000092","첨단40","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000125","선운101","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000046","농협공판장","00000027","지원52","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000010","송정19","20220920","3","2","4","2","3","2","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","2","1","2","4","2","0","0","0","0","0","0","0","0"
"00000047","공항역","00000011","첨단20","20220920","1","2","1","2","0","2","1","2","0","0","0","0","1","0","0","0","53","7","17","7","49","7","17","7","1","0","0","0","3","0","0","0","5","2","11","2","4","2","10","2","0","0","0","0","1","0","1","0"
"00000047","공항역","00000020","일곡38","20220920","2","1","7","1","2","1","6","1","0","0","0","0","0","0","1","0","1","6","5","6","1","6","5","6","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000023","지원45","20220920","5","0","3","0","5","0","3","0","0","0","0","0","0","0","0","0","30","4","1","4","20","4","1","4","0","0","0","0","10","0","0","0","3","0","11","0","3","0","9","0","0","0","0","0","0","0","2","0"
"00000047","공항역","00000036","상무62(상무역행)","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000044","송암73","20220920","4","1","4","1","2","1","2","1","0","0","0","0","2","0","2","0","4","0","2","0","4","0","1","0","0","0","0","0","0","0","1","0","0","3","5","3","0","3","4","3","0","0","0","0","0","0","1","0"
"00000047","공항역","00000069","송정99","20220920","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000093","송정97","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000100","진월75","20220920","6","1","5","1","4","1","5","1","0","0","0","0","2","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","1","5","11","5","1","5","11","5","0","0","0","0","0","0","0","0"
"00000047","공항역","00000109","좌석02","20220920","9","0","2","0","8","0","2","0","0","0","0","0","1","0","0","0","6","4","7","4","6","2","7","2","0","0","0","0","0","2","0","2","5","1","2","1","5","1","2","1","0","0","0","0","0","0","0","0"
"00000048","공항역","00000010","송정19","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","4","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000011","첨단20","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","4","1","3","2","3","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000020","일곡38","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000023","지원45","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000044","송암73","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000100","진월75","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","7","4","5","4","5","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000109","좌석02","20220920","8","2","2","2","8","2","2","2","0","0","0","0","0","0","0","0","0","1","5","1","0","1","4","1","0","0","0","0","0","0","1","0","23","2","5","2","23","2","5","2","0","0","0","0","0","0","0","0"
"00000051","과기원","00000007","매월16","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000017","첨단30","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000026","운림51","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000108","송정33","20220920","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000117","첨단23","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000013","매월26","20220920","5","5","8","5","2","5","5","5","1","0","1","0","2","0","2","0","5","1","2","1","4","1","2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000101","송암31","20220920","7","5","6","5","5","5","5","5","2","0","0","0","0","0","1","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000053","광주광역시교육청(광덕고)","00000013","매월26","20220920","43","10","18","10","37","10","16","10","1","0","0","0","5","0","2","0","21","4","4","4","21","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000053","광주광역시교육청(광덕고)","00000101","송암31","20220920","18","8","4","8","17","7","1","7","0","0","2","0","1","1","1","1","20","3","2","3","19","3","2","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000013","매월26","20220920","11","3","14","3","8","3","5","3","0","0","0","0","3","0","9","0","4","3","7","3","3","3","7","3","0","0","0","0","1","0","0","0","0","4","2","4","0","4","2","4","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000025","운림50","20220920","30","4","10","4","23","4","10","4","2","0","0","0","5","0","0","0","8","3","5","3","7","3","4","3","0","0","0","0","1","0","1","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000034","금남59","20220920","4","3","6","3","4","3","2","3","0","0","0","0","0","0","4","0","1","8","7","8","1","8","7","8","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000035","매월61(칠석)","20220920","5","1","5","1","2","1","5","1","0","0","0","0","3","0","0","0","0","5","4","5","0","5","4","5","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000044","송암73","20220920","13","10","6","10","11","10","6","10","0","0","0","0","2","0","0","0","6","3","7","3","6","3","2","3","0","0","3","0","0","0","2","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000048","진월77","20220920","2","0","3","0","1","0","2","0","0","0","0","0","1","0","1","0","3","0","1","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00000054","염주맨션","00000091","송암74","20220920","13","4","5","4","6","4","2","4","1","0","0","0","6","0","3","0","2","4","7","4","2","4","6","4","0","0","0","0","0","0","1","0","2","1","3","1","2","1","3","1","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000005","첨단09","20220920","6","4","7","4","3","4","7","4","0","0","0","0","3","0","0","0","2","3","7","3","2","3","6","3","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000007","매월16","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000020","일곡38","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000090","문흥39","20220920","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000111","송암68","20220920","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00000058","광명하이츠후문","00000005","첨단09","20220920","18","11","3","11","17","11","2","11","0","0","0","0","1","0","1","0","40","20","32","20","39","20","30","20","0","0","1","0","1","0","1","0","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000007","매월16","20220920","2","2","6","2","1","2","5","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0"
"00000058","광명하이츠후문","00000020","일곡38","20220920","11","4","5","4","9","4","5","4","0","0","0","0","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000086","518","20220920","6","0","1","0","3","0","1","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000090","문흥39","20220920","7","2","2","2","6","2","2","2","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000111","송암68","20220920","4","4","1","4","4","4","1","4","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000201","마을760","20220920","8","1","0","1","6","1","0","1","0","0","0","0","2","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000010","송정19","20220920","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","5","3","0","3","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000016","송정29","20220920","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","15","4","7","4","15","4","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
