"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000039","고려고","00000031","419","20220713","5","0","2","0","2","0","0","0","1","0","0","0","2","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000039","고려고","00000032","금남57","20220713","7","4","12","4","6","4","8","4","1","0","1","0","0","0","3","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000039","고려고","00000057","용전86","20220713","0","2","1","2","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000039","고려고","00000117","첨단23","20220713","13","2","6","2","13","2","3","2","0","0","0","0","0","0","3","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00000039","고려고","00000213","마을788","20220713","10","5","2","5","10","5","2","5","0","0","0","0","0","0","0","0","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000004","진월07","20220713","99","19","39","19","77","19","33","19","9","0","2","0","13","0","4","0","2","2","12","2","1","2","4","2","0","0","1","0","1","0","7","0","2","2","0","2","1","2","0","2","0","0","0","0","1","0","0","0"
"00000040","고려고","00000013","매월26","20220713","27","9","12","9","27","8","8","8","0","1","0","1","0","0","4","0","6","2","3","2","6","2","2","2","0","0","0","0","0","0","1","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0"
"00000040","고려고","00000016","송정29","20220713","13","6","17","6","11","6","15","6","0","0","0","0","2","0","2","0","5","0","3","0","4","0","2","0","0","0","0","0","1","0","1","0","1","0","3","0","1","0","2","0","0","0","0","0","0","0","1","0"
"00000040","고려고","00000017","첨단30","20220713","13","7","6","7","13","7","6","7","0","0","0","0","0","0","0","0","1","6","10","6","1","6","10","6","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0"
"00000040","고려고","00000020","일곡38","20220713","18","7","5","7","13","7","3","7","0","0","0","0","5","0","2","0","2","0","5","0","2","0","3","0","0","0","0","0","0","0","2","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000031","419","20220713","3","2","1","2","2","2","1","2","0","0","0","0","1","0","0","0","2","1","0","1","2","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000032","금남57","20220713","13","3","3","3","12","3","1","3","0","0","0","0","1","0","2","0","7","6","7","6","6","6","7","6","0","0","0","0","1","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000117","첨단23","20220713","3","3","5","3","1","2","3","2","0","0","0","0","2","1","2","1","5","3","7","3","3","3","7","3","0","0","0","0","2","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0"
"00000040","고려고","00000213","마을788","20220713","8","0","1","0","7","0","1","0","0","0","0","0","1","0","0","0","5","0","4","0","4","0","2","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000041","고려병원","00000071","228(구151화순사평)","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000041","고려병원","00000122","228(화순전대병원)","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000071","228(구151화순사평)","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000122","228(화순전대병원)","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000010","송정19","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000023","지원45","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000060","임곡90","20220713","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000069","송정99","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000092","첨단40","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000125","선운101","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000010","송정19","20220713","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000023","지원45","20220713","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000044","송암73","20220713","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000060","임곡90","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000092","첨단40","20220713","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000125","선운101","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000047","공항역","00000010","송정19","20220713","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","2","3","2","3","2","3","2","3","0","0","0","0","0","0","0","0"
"00000047","공항역","00000011","첨단20","20220713","1","4","3","4","1","4","3","4","0","0","0","0","0","0","0","0","29","5","21","5","24","4","19","4","1","0","1","0","4","1","1","1","1","4","6","4","1","4","6","4","0","0","0","0","0","0","0","0"
"00000047","공항역","00000020","일곡38","20220713","12","1","6","1","11","1","5","1","0","0","1","0","1","0","0","0","2","3","2","3","2","3","2","3","0","0","0","0","0","0","0","0","4","3","1","3","3","3","1","3","0","0","0","0","1","0","0","0"
"00000047","공항역","00000023","지원45","20220713","6","2","5","2","6","2","5","2","0","0","0","0","0","0","0","0","22","3","2","3","16","3","1","3","0","0","0","0","6","0","1","0","3","3","6","3","3","3","6","3","0","0","0","0","0","0","0","0"
"00000047","공항역","00000036","상무62(상무역행)","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0"
"00000047","공항역","00000044","송암73","20220713","3","2","3","2","3","1","3","1","0","0","0","0","0","1","0","1","9","5","2","5","6","5","2","5","0","0","0","0","3","0","0","0","1","0","5","0","1","0","5","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000100","진월75","20220713","6","4","1","4","6","4","1","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","2","9","2","3","2","9","2","0","0","0","0","0","0","0","0"
"00000047","공항역","00000109","좌석02","20220713","9","0","4","0","9","0","4","0","0","0","0","0","0","0","0","0","5","1","3","1","5","1","3","1","0","0","0","0","0","0","0","0","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0"
"00000048","공항역","00000010","송정19","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000011","첨단20","20220713","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","4","0","2","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000020","일곡38","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000023","지원45","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000044","송암73","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000100","진월75","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","3","8","3","8","3","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000109","좌석02","20220713","3","2","0","2","3","2","0","2","0","0","0","0","0","0","0","0","1","3","1","3","1","3","1","3","0","0","0","0","0","0","0","0","10","3","0","3","10","3","0","3","0","0","0","0","0","0","0","0"
"00000048","공항역","00000127","상무62","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000007","매월16","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000017","첨단30","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000026","운림51","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000108","송정33","20220713","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000117","첨단23","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000013","매월26","20220713","7","1","7","1","6","1","7","1","1","0","0","0","0","0","0","0","4","2","6","2","4","2","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000101","송암31","20220713","8","4","1","4","5","4","1","4","2","0","0","0","1","0","0","0","2","0","4","0","2","0","3","0","0","0","1","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000053","광주광역시교육청(광덕고)","00000013","매월26","20220713","29","10","22","10","23","9","14","9","0","0","2","0","6","1","6","1","20","6","7","6","19","6","6","6","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000053","광주광역시교육청(광덕고)","00000101","송암31","20220713","7","4","14","4","6","4","9","4","0","0","3","0","1","0","2","0","12","1","3","1","12","1","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000013","매월26","20220713","10","5","7","5","9","4","4","4","0","0","0","0","1","1","3","1","5","3","5","3","5","3","4","3","0","0","0","0","0","0","1","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000025","운림50","20220713","23","5","6","5","19","5","5","5","1","0","0","0","3","0","1","0","4","3","7","3","3","3","6","3","0","0","1","0","1","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000034","금남59","20220713","1","6","7","6","0","6","3","6","0","0","0","0","1","0","4","0","1","4","1","4","1","3","1","3","0","1","0","1","0","0","0","0","0","1","3","1","0","1","2","1","0","0","0","0","0","0","1","0"
"00000054","염주맨션","00000035","매월61(칠석)","20220713","7","3","11","3","6","3","7","3","1","0","0","0","0","0","4","0","3","2","10","2","3","2","8","2","0","0","1","0","0","0","1","0","1","3","1","3","1","2","1","2","0","0","0","0","0","1","0","1"
"00000054","염주맨션","00000044","송암73","20220713","14","4","11","4","14","4","8","4","0","0","1","0","0","0","2","0","6","3","2","3","6","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000048","진월77","20220713","4","0","4","0","3","0","2","0","1","0","0","0","0","0","2","0","1","2","3","2","1","2","1","2","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000091","송암74","20220713","8","4","2","4","5","4","1","4","0","0","0","0","3","0","1","0","5","2","6","2","4","2","6","2","0","0","0","0","1","0","0","0","2","3","2","3","2","3","2","3","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000005","첨단09","20220713","12","2","4","2","8","2","4","2","1","0","0","0","3","0","0","0","0","2","7","2","0","2","6","2","0","0","1","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000007","매월16","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","0","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000020","일곡38","20220713","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000090","문흥39","20220713","6","2","5","2","6","2","5","2","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000111","송암68","20220713","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000005","첨단09","20220713","17","12","7","12","10","10","5","10","0","0","0","0","7","2","2","2","28","32","36","32","28","30","34","30","0","0","0","0","0","2","2","2","5","2","0","2","5","2","0","2","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000007","매월16","20220713","9","2","1","2","8","2","1","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000020","일곡38","20220713","6","1","4","1","3","1","4","1","0","0","0","0","3","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000086","518","20220713","6","3","1","3","4","3","1","3","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000090","문흥39","20220713","3","2","1","2","3","2","1","2","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000111","송암68","20220713","4","3","4","3","3","3","4","3","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000201","마을760","20220713","3","1","0","1","3","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000010","송정19","20220713","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","1","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000016","송정29","20220713","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","17","11","9","11","17","10","9","10","0","0","0","0","0","1","0","1","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000060","임곡90","20220713","2","10","4","10","2","10","3","10","0","0","0","0","0","0","1","0","9","5","8","5","9","4","7","4","0","0","0","0","0","1","1","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000066","송정96","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
