"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000039","고려고","00000117","첨단23","20220914","12","3","7","3","10","3","5","3","1","0","1","0","1","0","1","0","4","2","0","2","2","2","0","2","1","0","0","0","1","0","0","0","1","0","4","0","1","0","2","0","0","0","0","0","0","0","2","0"
"00000039","고려고","00000213","마을788","20220914","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000040","고려고","00000004","진월07","20220914","89","30","38","30","83","27","28","27","1","0","0","0","5","3","10","3","3","3","9","3","3","2","2","2","0","0","1","0","0","1","6","1","7","1","3","1","5","1","3","1","0","0","0","0","2","0","0","0"
"00000040","고려고","00000013","매월26","20220914","31","12","6","12","31","12","6","12","0","0","0","0","0","0","0","0","6","5","5","5","5","5","3","5","0","0","0","0","1","0","2","0","2","0","2","0","2","0","1","0","0","0","0","0","0","0","1","0"
"00000040","고려고","00000016","송정29","20220914","24","9","11","9","20","9","9","9","0","0","0","0","4","0","2","0","4","4","3","4","4","4","2","4","0","0","0","0","0","0","1","0","1","1","4","1","0","1","2","1","0","0","1","0","1","0","1","0"
"00000040","고려고","00000017","첨단30","20220914","13","9","9","9","12","9","7","9","0","0","1","0","1","0","1","0","6","8","10","8","5","8","9","8","0","0","0","0","1","0","1","0","1","0","2","0","0","0","2","0","0","0","0","0","1","0","0","0"
"00000040","고려고","00000020","일곡38","20220914","12","3","3","3","11","3","3","3","0","0","0","0","1","0","0","0","0","2","1","2","0","2","0","2","0","0","1","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0"
"00000040","고려고","00000031","419","20220914","8","3","0","3","8","1","0","1","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000032","금남57","20220914","10","5","4","5","10","5","4","5","0","0","0","0","0","0","0","0","5","4","9","4","4","4","8","4","0","0","0","0","1","0","1","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000040","고려고","00000117","첨단23","20220914","4","3","10","3","2","2","1","2","0","0","3","0","2","1","6","1","5","0","1","0","4","0","1","0","0","0","0","0","1","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0"
"00000040","고려고","00000213","마을788","20220914","8","5","2","5","7","5","2","5","0","0","0","0","1","0","0","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0"
"00000041","고려병원","00000071","228(구151화순사평)","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000041","고려병원","00000122","228(화순전대병원)","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000071","228(구151화순사평)","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000042","고려병원","00000122","228(화순전대병원)","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000043","고룡정보산업학교","00000061","임곡91","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000010","송정19","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000023","지원45","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000060","임곡90","20220914","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000069","송정99","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000092","첨단40","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000044","공군부대","00000125","선운101","20220914","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","1","0","4","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000010","송정19","20220914","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000023","지원45","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000044","송암73","20220914","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000060","임곡90","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000045","공군부대","00000125","선운101","20220914","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000046","농협공판장","00000027","지원52","20220914","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000010","송정19","20220914","9","3","3","3","9","3","3","3","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","0","3","0","0","0","3","0","0","0","0","0","1","0","0","0"
"00000047","공항역","00000011","첨단20","20220914","1","3","6","3","1","3","5","3","0","0","0","0","0","0","1","0","34","15","11","15","32","14","11","14","0","0","0","0","2","1","0","1","4","6","8","6","4","6","8","6","0","0","0","0","0","0","0","0"
"00000047","공항역","00000020","일곡38","20220914","5","0","5","0","5","0","3","0","0","0","1","0","0","0","1","0","1","6","4","6","1","6","4","6","0","0","0","0","0","0","0","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0"
"00000047","공항역","00000023","지원45","20220914","5","0","5","0","5","0","4","0","0","0","0","0","0","0","1","0","18","2","3","2","12","2","3","2","0","0","0","0","6","0","0","0","5","2","6","2","5","2","5","2","0","0","0","0","0","0","1","0"
"00000047","공항역","00000036","상무62(상무역행)","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000044","송암73","20220914","3","0","5","0","2","0","5","0","0","0","0","0","1","0","0","0","8","3","0","3","7","3","0","3","0","0","0","0","1","0","0","0","1","6","4","6","1","6","4","6","0","0","0","0","0","0","0","0"
"00000047","공항역","00000100","진월75","20220914","9","3","5","3","7","3","5","3","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","14","8","3","8","13","8","0","0","0","0","0","0","1","0"
"00000047","공항역","00000103","송정100","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000047","공항역","00000109","좌석02","20220914","11","6","5","6","10","6","5","6","0","0","0","0","1","0","0","0","6","1","10","1","5","1","9","1","0","0","0","0","1","0","1","0","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0"
"00000048","공항역","00000010","송정19","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000011","첨단20","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","2","1","2","2","2","0","0","0","0","1","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000048","공항역","00000020","일곡38","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000023","지원45","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","3","1","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000044","송암73","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000100","진월75","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","4","1","5","1","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000109","좌석02","20220914","11","0","2","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","6","0","0","0","1","0","0","0","0","0","17","0","5","0","17","0","5","0","0","0","0","0","0","0","0","0"
"00000048","공항역","00000127","상무62","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000007","매월16","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000017","첨단30","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000026","운림51","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000108","송정33","20220914","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000051","과기원","00000117","첨단23","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000013","매월26","20220914","6","3","3","3","4","3","2","3","1","0","0","0","1","0","1","0","3","1","3","1","3","0","3","0","0","0","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000052","광주광역시교육청(광덕고)","00000101","송암31","20220914","7","7","2","7","4","7","2","7","1","0","0","0","2","0","0","0","0","0","4","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000053","광주광역시교육청(광덕고)","00000013","매월26","20220914","36","12","19","12","29","12","15","12","1","0","0","0","6","0","4","0","20","4","8","4","17","4","7","4","0","0","0","0","3","0","1","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000053","광주광역시교육청(광덕고)","00000101","송암31","20220914","9","5","6","5","9","4","2","4","0","0","0","0","0","1","4","1","19","1","4","1","19","1","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000013","매월26","20220914","14","3","8","3","14","2","4","2","0","0","0","0","0","1","4","1","4","2","8","2","4","2","7","2","0","0","0","0","0","0","1","0","1","3","1","3","1","3","1","3","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000025","운림50","20220914","24","8","8","8","17","8","8","8","3","0","0","0","4","0","0","0","2","7","11","7","1","6","6","6","0","0","0","0","1","1","5","1","2","0","3","0","2","0","3","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000034","금남59","20220914","3","4","9","4","2","4","6","4","0","0","0","0","1","0","3","0","3","5","5","5","3","5","5","5","0","0","0","0","0","0","0","0","3","1","2","1","3","1","1","1","0","0","0","0","0","0","1","0"
"00000054","염주맨션","00000035","매월61(칠석)","20220914","4","2","11","2","2","2","6","2","0","0","0","0","2","0","5","0","0","5","3","5","0","5","3","5","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000044","송암73","20220914","20","3","9","3","13","3","5","3","3","0","1","0","4","0","3","0","4","6","5","6","4","6","4","6","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000048","진월77","20220914","6","2","2","2","5","2","2","2","0","0","0","0","1","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000054","염주맨션","00000091","송암74","20220914","8","3","12","3","3","3","9","3","0","0","0","0","5","0","3","0","7","5","6","5","6","5","6","5","0","0","0","0","1","0","0","0","2","3","5","3","1","3","5","3","0","0","0","0","1","0","0","0"
"00000057","광명하이츠후문","00000005","첨단09","20220914","9","5","4","5","6","5","4","5","0","0","0","0","3","0","0","0","0","4","5","4","0","4","5","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000007","매월16","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000020","일곡38","20220914","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","3","0","2","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000090","문흥39","20220914","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000057","광명하이츠후문","00000111","송암68","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","1","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000005","첨단09","20220914","25","15","2","15","20","15","2","15","0","0","0","0","5","0","0","0","36","32","35","32","34","29","33","29","0","0","0","0","2","3","2","3","6","4","1","4","6","4","1","4","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000007","매월16","20220914","3","2","2","2","2","2","2","2","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0"
"00000058","광명하이츠후문","00000020","일곡38","20220914","8","1","3","1","6","1","3","1","0","0","0","0","2","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000086","518","20220914","10","3","0","3","4","3","0","3","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"00000058","광명하이츠후문","00000090","문흥39","20220914","10","1","1","1","9","1","1","1","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000111","송암68","20220914","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0","3","1","0","1","2","1","0","1","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000058","광명하이츠후문","00000201","마을760","20220914","5","1","1","1","5","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000010","송정19","20220914","1","0","2","0","1","0","1","0","0","0","1","0","0","0","0","0","2","1","7","1","2","1","7","1","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000016","송정29","20220914","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","18","12","6","12","18","12","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000060","임곡90","20220914","1","10","0","10","1","10","0","10","0","0","0","0","0","0","0","0","8","3","0","3","8","3","0","3","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000066","송정96","20220914","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
